frame,x,y,heading_deg
1,-0.7611934411269933,-0.6208870323753455,51.056509088416256
5,-0.7558469366600573,-0.6129220299420407,52.46013195188319
9,-0.7506298529011037,-0.6048238127066087,53.80056726635805
13,-0.7455385201741948,-0.5966050728859249,55.07256322945056
17,-0.7405684347742354,-0.5882784189769967,56.271112303913206
21,-0.7357142901006276,-0.5798562914965234,57.39148267533466
25,-0.730970016224409,-0.5713508924249556,58.429248388427425
29,-0.7263288270655502,-0.5627741294866303,59.38031792894733
33,-0.7217832743003035,-0.5541375759335475,60.240961028188714
37,-0.7173253070961749,-0.5454524460245026,61.007833478752985
41,-0.7129463367805284,-0.5367295859188549,61.67799976380113
45,-0.7086373055827182,-0.5279794792493786,62.24895331716732
49,-0.7043887586425644,-0.5192122662141389,62.718634248414865
53,-0.7001909185428639,-0.510437774644167,63.085444385023706
57,-0.6960337616931551,-0.5016655611710572,63.3482595032702
61,-0.6919070959591467,-0.49290496034381087,63.506438639838436
65,-0.6878006389908501,-0.484165139332929,63.559830397626804
69,-0.6837040967473615,-0.47545515571592584,63.50877618140976
73,-0.6796072417437858,-0.46678401576463757,63.35411032180736
77,-0.6754999905539365,-0.45816073065219964,63.09715706921764
81,-0.6713724800910089,-0.44959436806631975,62.73972446279345
85,-0.6672151421589163,-0.44109409685421425,62.284095103007786
89,-0.663018775722756,-0.4326692225307227,61.733013879655864
93,-0.6587746162926493,-0.4243292117506577,61.089672730104155
97,-0.6544744017569939,-0.41608370417380297,60.357692525026074
101,-0.6501104339457772,-0.40794251052886077,59.54110220058073
105,-0.6456756351591931,-0.39991559610195276,58.64431527681772
109,-0.6411635988684534,-0.39201304932508374,57.67210392185877
113,-0.63656863379087,-0.38424503560761164,56.62957073995379
117,-0.6318858005653477,-0.3766217370251015,55.52211847868654
121,-0.6271109403112489,-0.3691532789397321,54.35541786626991
125,-0.6222406944451501,-0.36184964505893064,53.135373803900144
129,-0.6172725152562141,-0.3547205828284943,51.868090150415384
133,-0.6122046668994211,-0.3477755013884333,50.55983334692952
137,-0.6070362166523043,-0.34102336458114685,49.216995137603405
141,-0.6017670164886699,-0.3344725816818509,47.84605464920114
145,-0.5963976752440229,-0.32813089861311123,46.45354009651221
149,-0.5909295218728348,-0.32200529240533315,45.04599038306014
153,-0.5853645605175529,-0.3161018715735617,43.62991686675372
157,-0.5797054183134801,-0.3104257849025305,42.21176555826118
161,-0.5739552870330694,-0.3049811408750264,40.797880015923525
165,-0.5681178598196065,-0.2997709396552527,39.394465195001345
169,-0.5621972643671619,-0.29479701916370254,38.00755250102201
173,-0.5561979939665148,-0.2900600163697526,36.64296628703022
177,-0.5501248378531423,-0.2855593445003721,35.306292022726076
181,-0.543982812263256,-0.2812931864356186,34.002846349900445
185,-0.5377770935294195,-0.2772585041505151,32.737649223363015
189,-0.5315129544326269,-0.27345106368321276,31.515398319825664
193,-0.5251957048787247,-0.26986547477316575,30.34044587909737
197,-0.5188306377908077,-0.26649524402949615,29.216778122611952
201,-0.5124229809136555,-0.26333284026457976,28.14799737390943
205,-0.5059778550196993,-0.2603697704635847,27.137306984393476
209,-0.4995002387966331,-0.25759666475652354,26.187499145665534
213,-0.49299494049234255,-0.25500336871183515,25.300945647174913
217,-0.4864665762002921,-0.2525790412738083,24.479591615005223
221,-0.4799195544937615,-0.2503122567128313,23.724952244532403
225,-0.473358066965111,-0.24819110903900565,23.038112516624206
229,-0.4667860840999968,-0.24620331743718546,22.419729864195855
233,-0.4602073558183543,-0.24433633140626834,21.870039733476542
237,-0.45362541594497713,-0.24257743441951382,21.388863962459002
241,-0.44704358983250814,-0.24091384505879643,20.975621877877387
245,-0.4404650043475366,-0.23933281470834936,20.62934399185634
249,-0.433892599444329,-0.2378217210185213,20.34868816025943
253,-0.4273291405879556,-0.236368156464659,20.13195804689037
257,-0.42077723134613826,-0.23496001142915718,19.977123721207526
261,-0.41423932554360204,-0.2335855513259647,19.8818442022307
265,-0.40771773846043513,-0.23223348736739075,19.843491747966496
269,-0.40121465665318246,-0.23089304064466304,19.859177678056938
273,-0.39473214608038787,-0.22955399925854886,19.925779507553198
277,-0.38827215831940165,-0.22820676829682648,20.039969161806578
281,-0.38183653476503154,-0.22684241251377096,20.198242036504652
285,-0.37542700879983365,-0.22545269162504322,20.396946662906196
289,-0.36904520601765456,-0.22403008819092626,20.63231473636329
293,-0.3626926426639722,-0.22256782812259893,20.900491266269977
297,-0.3563707225266251,-0.2210598939102967,21.197564607632984
301,-0.35008073256712746,-0.21950103073835617,21.519596138493334
305,-0.3438238376249322,-0.21788674571926725,21.86264935339069
309,-0.3376010745542304,-0.2162133005454947,22.22281815089945
313,-0.33141334616520995,-0.21447769792216204,22.59625410289286
317,-0.3252614153396641,-0.21267766220375248,22.979192504524427
321,-0.31914589967544343,-0.21081161471178256,23.367977016843348
325,-0.3130672669868749,-0.20887864425612496,23.759082728365343
329,-0.3070258319506412,-0.2068784734187702,24.14913747767316
333,-0.30102175414069765,-0.20481142118419565,24.534941296074585
337,-0.2950550376437091,-0.20267836251450969,24.913483847353774
341,-0.2891255323904049,-0.2004806854700432,25.28195976054992
345,-0.283232937280336,-0.19822024646744935,25.63778177131812
349,-0.27737680511982865,-0.19589932424852527,25.97859160760035
353,-0.27155654933735807,-0.19352057310515597,26.302268575879715
357,-0.26577145238877364,-0.19108697587060297,26.60693582502892
361,-0.26002067571819176,-0.1886017971466152,26.89096428551534
365,-0.25430327110004436,-0.186068537191429,27.152974302308053
369,-0.24861819315453265,-0.1834908868475217,27.391835000067353
373,-0.24296431280310243,-0.180872683841748,27.606661438914337
377,-0.23734043141274433,-0.17821787074575654,27.796809638101212
381,-0.23174529536790486,-0.17553045484262372,27.96186956307533
385,-0.22617761080629126,-0.17281447010738687,28.1016561885923
389,-0.22063605825940372,-0.1700739414751913,28.21619876654121
393,-0.21511930694959766,-0.167312851541336,28.30572844186503
397,-0.20962602851210213,-0.16453510981251343,28.370664373263743
401,-0.20415490993184857,-0.16174452460762778,28.411598527151046
405,-0.19870466551027344,-0.1589447776891353,28.429279323495727
409,-0.1932740477055077,-0.15613940169111112,28.424594320637425
413,-0.1878618567196048,-0.15333176039733457,28.39855213285233
417,-0.1824669487377598,-0.15052503191069755,28.352263779309673
421,-0.1770882427559587,-0.1477221947432941,28.286923666064933
425,-0.17172472596435565,-0.1449260168438695,28.20379040386502
429,-0.16637455349215954,-0.1421420618599997,28.03568040341362
433,-0.16102132235573333,-0.1394250197364149,27.508806900658342
437,-0.15566154051406708,-0.1367875787088435,27.032537875666126
441,-0.15029825219452855,-0.1342202366058037,26.61072008988059
445,-0.14493455852256212,-0.13171272584198318,26.2468686376133
449,-0.13957360581155331,-0.12925408458765733,25.944141836419735
453,-0.13421857746281685,-0.12683273545036589,25.7053184070356
457,-0.12887268927823672,-0.12443657086206643,25.532777118591596
461,-0.12353918784631315,-0.12205304431871553,25.428479056741512
465,-0.11822135153246945,-0.11966926658482463,25.393952652969695
469,-0.11292249349088404,-0.1172721059488701,25.43028159284256
473,-0.1076459660217437,-0.11484829159252107,25.538095699500182
477,-0.10239516552795563,-0.1123845191140663,25.71756486642064
481,-0.09717353728157775,-0.10986755722165978,25.96839609061037
485,-0.09198457919434952,-0.1072843545837638,26.289833634063346
489,-0.08683184379971029,-0.10462214579251755,26.680662317777806
493,-0.08171893769570436,-0.10186855536223645,27.13921392901229
497,-0.07664951776841424,-0.09901169865278044,27.66337669899368
501,-0.0716272836123353,-0.09604027858028136,28.250607785147018
505,-0.0666559656847879,-0.09294367696078829,28.89794866928934
509,-0.06173930887253473,-0.08971203933142567,29.60204336129765
513,-0.0568810513058711,-0.08633635211440949,30.35915927670379
517,-0.0520848984234776,-0.08280851103707007,31.16521063665439
521,-0.047354492464553415,-0.07912137980032159,32.015784219863846
525,-0.04269337773706191,-0.07526883810184416,32.906167278734074
529,-0.038104962175999846,-0.07124581826988471,33.83137741585514
533,-0.033592475857217315,-0.06704832994823742,34.7861942027644
537,-0.02915892726459969,-0.06267347248961652,35.7651923102421
541,-0.02480705821617102,-0.05811943495803601,36.7627759086567
545,-0.02053929843362376,-0.05338548390365539,37.77321408803065
549,-0.01635772078683697,-0.0484719393467825,38.79067704064181
553,-0.01226399825839498,-0.0433801396810037,39.80927274416191
557,-0.008259363652719415,-0.03811239646767675,40.823083880594766
561,-0.004344573021440579,-0.032671940334121824,41.82620472563137
565,-0.0005198736937583547,-0.027062859395204378,42.81277774448784
569,0.0032150223082447705,-0.021290031783235297,43.777029633816376
573,0.006860958819053147,-0.015359053986594895,44.713306554848614
577,0.010419349538449559,-0.009276166757788301,45.61610831048967
581,0.013892185147820105,-0.0030481803538318524,46.480121228566695
585,0.017282033338863273,0.003317599184334898,47.30024952476112
589,0.020592031712955726,0.009813441118990051,48.07164493182433
593,0.023825873654472397,0.016431257038473417,48.78973439637716
597,0.02698778741365417,0.02316266259285401,49.450245660799375
601,0.030082508750859403,0.029999032963293287,50.04923056528966
605,0.03311524759209416,0.03693155135565698,50.5830859239685
609,0.03609164922464334,0.043951250093963015,51.04857184874826
613,0.03901775062159203,0.051049044178848105,51.44282741544045
617,0.041899932526182626,0.05821575745985558,51.76338358803249
621,0.04474486795322871,0.06544214183812709,52.008173339069735
625,0.04755946777767714,0.07271889015916394,52.17553892643645
629,0.050350824082642825,0.08003664366612673,52.26423630935617
633,0.05312615193364273,0.08738599505652785,52.2734367089429
637,0.05589273023493593,0.09475748831456168,52.20272534094004
641,0.058657842310054206,0.10214161657472526,52.05209737020328
645,0.06142871683345422,0.10952881930841622,51.821951157834874
649,0.06421246972476975,0.11690948011399267,51.51307889248592
653,0.06701604760174788,0.124273926333945,51.12665471704187
657,0.06984617337231261,0.13161243162332503,50.6642204805365
661,0.07270929452943803,0.13891522245560067,50.12766926254825
665,0.0756115346932886,0.1461724893809712,49.51922683338436
669,0.07855864892176415,0.15337440365414146,48.84143122792173
673,0.08155598328141192,0.1605111396306612,48.097110623937354
677,0.0846084391339553,0.16757290310080014,47.28935972702512
681,0.087720442548006,0.17454996549553584,46.42151487367098
685,0.09089591918986281,0.181432703668651,45.49712807168062
689,0.09413827498120275,0.18821164474010724,44.519940202863864
693,0.09745038273512413,0.19487751528625777,43.493853616642504
697,0.10083457489629702,0.2014212939888484,42.42290434504442
701,0.10429264241747735,0.20783426671291838,41.31123416936772
705,0.1078258397055511,0.2141080828781927,40.16306276666492
709,0.1114348954683142,0.22023481192250913,38.98266016012932
713,0.11512002919147456,0.22620699863082727,37.774319691520745
717,0.11888097287719622,0.2320177161194146,36.54233172599578
721,0.12271699758424261,0.23766061532029287,35.29095829020024
725,0.12662694422858528,0.24312996990284544,34.02440883331632
729,0.13060925803506346,0.2484207156932137,32.74681728805354
733,0.13466202597763496,0.2535284838022233,31.46222059444171
737,0.13878301650966052,0.25844962684275197,30.17453883385946
741,0.1429697208675108,0.26318123780087044,28.887557104157963
745,0.14721939523083732,0.26772116131477264,27.604909249162915
749,0.1515291030406242,0.272067997304659,26.330063537422543
753,0.15589575681047246,0.2762210970789909,25.066310365980165
757,0.16031615881569153,0.28018055221224414,23.816752045356107
761,0.1647870401064243,0.28394717664173524,22.584294702006222
765,0.16930509736260185,0.287522482562564,21.371642314456214
769,0.17386702718717906,0.2909086508076355,20.181292879271215
773,0.17846955751695093,0.29410849648262594,19.01553668319066
777,0.18310947591444637,0.2971254306832265,17.876456638309136
781,0.1877836545872961,0.2999634191546053,16.76593061828972
785,0.19248907206068533,0.30262693876214874,15.685635715423711
789,0.1972228315020116,0.3051209326302309,14.637054321054647
793,0.20198217576303015,0.307450764774558,13.621481915624411
797,0.20676449926238705,0.30962217500639794,12.640036439506328
801,0.21156735687970318,0.3116412348267547,11.69366910200586
805,0.21638847007090448,0.313514304958299,10.78317647354533
809,0.22122573044324872,0.3152479950855289,9.909213695214984
813,0.22607720104777382,0.31684912629190226,9.0723086306618
817,0.23094111565722247,0.31832469659895823,8.272876777774105
821,0.23581587629964143,0.3196818499288157,7.511236751872161
825,0.24070004931269406,0.32092784872963,6.787626148175997
829,0.2455923601722559,0.3220700504249904,6.102217589222196
833,0.2504916873321079,0.32311588777390093,5.455134762660277
837,0.25539705529052575,0.32407285315865286,4.846468256469218
841,0.2603076270752859,0.3249484867540537,4.276291002079947
845,0.2652226963120001,0.3257503684733722,3.744673141136571
849,0.27014167901261116,0.32648611353406365,3.2516961386229184
853,0.2750641051921058,0.3271633714397796,2.7974659737601657
857,0.27998961039271086,0.32778982813413965,2.382125250361074
861,0.2849179271666394,0.32837321104600364,2.005864080111809
865,0.2898488765413524,0.3289212967151785,1.6689296054367078
869,0.29478235946577097,0.32944192066129796,1.3716340430596416
873,0.29971834821229276,0.3299429891366254,1.1143611449791566
877,0.30465687768820277,0.3304324923853807,0.8975709901760823
881,0.30959803659144436,0.3309185190174949,0.7218030378242539
885,0.3145419583300415,0.3314092710930812,0.5876773909143483
889,0.31948881161203924,0.331913079505015,0.49589423786390274
893,0.3244387906039579,0.3324384192405164,0.4472314587020502
897,0.32939210455073303,0.3329939240982189,0.44254040161192937
901,0.3343489667492443,0.3335884004346387,0.4827398548113593
905,0.3393095827711186,0.3342308395130499,0.5688082577774857
909,0.3442741378387994,0.33493042802840295,0.7017742144995289
913,0.34924278327218033,0.3356965563841062,0.8827053896040613
917,0.3542156219416011,0.33653882430034465,1.112695885671101
921,0.3591926926868635,0.3374670433394086,1.3928522166876358
925,0.3641739536912016,0.3384912359416973,1.7242780082113904
929,0.36915926483379835,0.33962163057728106,2.1080575692979213
933,0.3741483690842874,0.3408686526329815,2.5452384944428483
937,0.37914087304738203,0.3422429106748851,3.0368134655821355
941,0.38413622681479404,0.34375517775225956,3.583701434467458
945,0.3891337033341901,0.3454163674423356,4.186728374387933
949,0.3941323775601094,0.3472375043778317,4.846607797163518
953,0.3991311057082899,0.3492296890519072,5.563921236513839
957,0.4041285049912389,0.35140405675988146,6.339098902259132
961,0.409122934267377,0.35377173061480977,7.172400711296353
965,0.41411247608671026,0.3563437686658439,8.063897900889678
969,0.4190949206605277,0.3591311052547541,9.013455427519666
973,0.42406775231873284,0.3621444868670229,10.020715350353841
977,0.4290281390436296,0.36539440286876257,11.085081392365502
981,0.43397292568083357,0.36889101166775173,12.205704864280559
985,0.43889863142409596,0.37264406299354685,13.381472126931168
989,0.4438014521490637,0.3766628171543036,14.610993756317448
993,0.4486772681295643,0.38095596229198947,15.892595562817618
997,0.4535216576076247,0.38553153081744285,17.22431160163911
1001,0.45832991660447986,0.39039681635570134,18.603879295897297
1005,0.46309708525448096,0.3955582926629779,20.028736776762024
1009,0.4678179808181512,0.4010215360819912,21.49602252708124
1013,0.47248723738675524,0.40679115317437564,23.002577395909945
1017,0.4770993521317611,0.41287071520028856,24.544949031618643
1021,0.48164873778264955,0.41926270109959807,26.11939876088193
1025,0.4861297808407419,0.4259684505609493,27.721910920035494
1029,0.490536904860994,0.43298812864111685,29.348204624217264
1033,0.4948646379645013,0.4403207032160677,30.993747938549575
1037,0.4991076835885748,0.4479639363082853,32.65377439456323
1041,0.5032609933454192,0.45591439004608336,34.323301774290634
1045,0.5073198407510312,0.4641674476765728,35.99715306414204
1049,0.5112798945085255,0.47271734968402107,37.66997946100483
1053,0.5151372899891118,0.48155724467136674,39.336285294145874
1057,0.5188886975524026,0.49067925425833886,40.99045470860885
1061,0.5225313863868748,0.5000745508500731,42.62677993905144
1065,0.5260632826305773,0.509733446750993,44.23949098749649
1069,0.5294830206490608,0.5196454927555357,45.82278650443213
1073,0.5327899864976617,0.5297995840545378,47.37086566019779
1077,0.5359843527727497,0.5401840710664318,48.87796078276272
1081,0.5390671042540168,0.5507868726460524,50.33837052893822
1085,0.5420400539491352,0.5615955890479488,51.746493348846
1089,0.5449058493644504,0.5725976120294187,53.09686099817077
1093,0.5476679690321631,0.5837802295711936,54.38417184940304
1097,0.5503307095176191,0.5951307228675222,55.603323751970805
1101,0.5528991633027833,0.6066364534857569,56.74944619188679
1105,0.5553791880880868,0.618284938909089,57.81793150430201
1109,0.557777368170643,0.6300639150432229,58.8044648971494
1113,0.5601009686402882,0.641961384675315,59.705053050847575
1117,0.5623578831859029,0.6539656513073884,60.51605106777126
1121,0.5645565763247886,0.6660653382323087,61.234187555817186
1125,0.566706020860991,0.67824939316433,61.85658764282049
1129,0.5688156313492214,0.6905070791650264,62.38079373271825
1133,0.5708951942953816,0.702827953007213,62.80478383009721
1137,0.5729547957691355,0.715201832483739,63.12698727698416
1141,0.5750047470452131,0.7276187544858674,63.34629776430377
1145,0.5770555088345902,0.7400689259400153,63.46208350018927
1149,0.5791176146200768,0.7525426698960538,63.47419443813446
1153,0.5812015935778256,0.765030369200753,63.38296648964905
1157,0.5833178935501192,0.7775224102632046,63.18922266845408
1161,0.5854768045372005,0.7900091294232978,62.89427113614569
1165,0.5876883831968623,0.8024807643689433,62.49990014248324
1169,0.5899623788782502,0.8149274129133397,62.00836987682937
1173,0.5923081617674841,0.8273390012421408,61.422401270598435
1177,0.5947346537824059,0.83970526347539,60.74516181366694
1181,0.5972502629160091,0.852015734065673,59.98024847037228
1185,0.5998628217860994,0.8642597541790901,59.13166780279719
1189,0.6025795311952904,0.876426492788255,58.2038134303194
1193,0.6054069095335335,0.888504982757475,57.20144097473004
1197,0.6083507488585733,0.9004841717322632,56.12964065942441
1201,0.6114160784627065,0.9123529871726972,54.99380774908316
1205,0.6146071366732078,0.9241004144083963,53.7996110327508
1209,0.6179273515368886,0.9357155861581232,52.552959568142924
1213,0.6213793309066973,0.9471878815652875,51.25996791825074
1217,0.6249648622825416,0.9585070324670445,49.9269201227581
1221,0.6286849225642712,0.9696632343526478,48.560232656343246
1225,0.6325396976586893,0.98064725928708,47.1664166335294
1229,0.6365286116528747,0.9914505679863317,45.7520395253153
1233,0.6406503650325468,1.0020654182347994,44.32368665630907
1237,0.6449029811968323,1.012484966932724,42.88792275248321
1241,0.6492838603098086,1.0227033632477578,41.451253808948984
1245,0.6537898393441866,1.0327158306109534,40.02008954432983
1249,0.6584172570219006,1.0425187356314005,38.60070670340747
1253,0.6631620222469274,1.0521096423902634,37.1992134627747
1257,0.6680196845620882,1.0614873509968565,35.821515185306154
1261,0.6729855051462884,1.070651919728486,34.473281758425756
1265,0.6780545269016843,1.0796046705138824,33.15991673850327
1269,0.6832216422593588,1.0883481779400834,31.88652850935055
1273,0.6884816574529269,1.0968862423493968,30.6579036468323
1277,0.6938293521659955,1.1052238479341348,29.478482664188828
1281,0.6992595336441508,1.1133671070228375,28.35233829393185
1285,0.7047670845669096,1.1213231919769169,27.283156442271668
1289,0.7103470041911933,1.1291002562786845,26.274219931133143
1293,0.7159944424968262,1.1367073464915853,25.328395121086317
1297,0.7217047272782579,1.1441543068150428,24.44812148613452
1301,0.727473384327928,1.1514516779458819,23.635404188454014
1305,0.7332961510392857,1.1586105919038683,22.89180967804904
1309,0.739168983916494,1.165642664389552,22.218464319064577
1313,0.7450880606097159,1.1725598861277875,21.61605602137421
1317,0.7510497771972673,1.1793745145192864,21.084838833224058
1321,0.7570507415077818,1.186098966783798,20.624640428344694
1325,0.7630877633169688,1.1927457156393186,20.23487239922892
1329,0.7691578422656061,1.199327188427964,19.914543247385325
1333,0.7752581543300383,1.2058556704750372,19.662273941483935
1337,0.7813860376362463,1.212343213355956,19.476315895570806
1341,0.787538978346625,1.2188015486471497,19.35457120209409
1345,0.7937145972684786,1.2252420076514456,19.294614938487584
1349,0.7999106377386619,1.2316754475144116,19.293719351629175
1353,0.8061249552336569,1.238112184083353,19.348879711742466
1357,0.8123555090425905,1.244561931802436,19.456841616334284
1361,0.8186003562261384,1.2510337508828469,19.614129515644837
1365,0.8248576479706112,1.2575360019332074,19.817076223897306
1369,0.8311256283372533,1.2640763081802877,20.061853175416637
1373,0.8374026353050589,1.2706615253516305,20.34450118148189
1377,0.8436871039139988,1.2772977192289063,20.660961442593752
1381,0.849977571236761,1.283990150813474,21.007106571683735
1385,0.8562726828427829,1.2907432689741523,21.378771386642132
1389,0.8625712003697368,1.2975607103729188,21.771783235364563
1393,0.8688720097854576,1.3044453063889154,22.181991623263944
1397,0.8751741299076642,1.3113990966870344,22.605296921794277
